problem,sample_id,c1_ls,c2_ls,z1,z2,status,iterations,f_eval,g_eval,cpu_sec,grad_inf,converged,J,J_star,rel_dev
P11_exponential_100,62,0.057287193477412346,0.5840951914153022,0.799761978272282,0.5842637188530082,ok,13,31,32,0.005583700003626291,1.8313501630430832e-06,True,31.0,31.0,0.0
P11_exponential_100,63,0.03650661871704241,0.5336986458619608,0.758117546333617,0.5337661782183976,ok,13,31,32,0.006887000003189314,1.8313501630430832e-06,True,31.0,31.0,0.0
P11_exponential_100,64,0.03854805873359052,0.5348028107717827,0.7631464999168608,0.5348725558835498,ok,13,31,32,0.0043260000020381995,1.8313501630430832e-06,True,31.0,31.0,0.0
P11_exponential_100,65,0.019459846857661327,0.4567920599714254,0.6999702945883186,0.4567054709132519,ok,13,31,32,0.004180600000836421,1.8313501630430832e-06,True,31.0,31.0,0.0
P11_exponential_100,66,0.045922260302752864,0.5576672872680953,0.7793246717040759,0.5577828529740434,ok,13,31,32,0.004155000002356246,1.8313501630430832e-06,True,31.0,31.0,0.0
P11_exponential_100,67,0.01853944768129086,0.5332856069079971,0.6954921586398346,0.5333523115310592,ok,13,31,32,0.00464300000021467,1.8313501630430832e-06,True,31.0,31.0,0.0
P11_exponential_100,68,0.017215244480981082,0.49037748613928994,0.6886430838457085,0.4903582025443787,ok,13,31,32,0.01072779999958584,1.8313501630430832e-06,True,31.0,31.0,0.0
P11_exponential_100,69,0.09311336847795093,0.4563947028250657,0.8446557510152155,0.4563073174599857,ok,13,31,32,0.010129399997822475,1.8313501630430832e-06,True,31.0,31.0,0.0
P11_exponential_100,70,0.02212535650136476,0.4582547681841971,0.7118347795449383,0.4581711104050071,ok,13,31,32,0.0040979000041261315,1.8313501630430832e-06,True,31.0,31.0,0.0
P11_exponential_100,71,0.08323482453617072,0.45483773924830334,0.8342902944124778,0.45474723371573483,ok,13,31,32,0.004088099994987715,1.8313501630430832e-06,True,31.0,31.0,0.0
P11_exponential_100,72,0.09239345309229538,0.4701301623671427,0.8439383939412827,0.4700703029730889,ok,13,31,32,0.005295299997669645,1.8313501630430832e-06,True,31.0,31.0,0.0
P11_exponential_100,73,0.038682734986957366,0.5111393579964323,0.7634688387298084,0.5111616813591506,ok,13,31,32,0.005072399995697197,1.8313501630430832e-06,True,31.0,31.0,0.0
P11_exponential_100,74,0.10512213046322287,0.47817507813985144,0.8558671688148577,0.47813134082149444,ok,13,31,32,0.006891899996844586,1.8313501630430832e-06,True,31.0,31.0,0.0
P11_exponential_100,75,0.060278073119732774,0.45306789876928505,0.804465522761966,0.45297384646220945,ok,13,31,32,0.004241900001943577,1.8313501630430832e-06,True,31.0,31.0,0.0
P11_exponential_100,76,0.04164974192843703,0.4196656691148139,0.7702990892516256,0.41950467847175743,ok,13,31,32,0.004633799995644949,1.8313501630430832e-06,True,31.0,31.0,0.0
P11_exponential_100,77,0.11638325776768636,0.48592476784731076,0.8652727099610533,0.48589656096924927,ok,13,31,32,0.004171699998551048,1.8313501630430832e-06,True,31.0,31.0,0.0
P11_exponential_100,78,0.030299904159476657,0.5343373777939651,0.7408945474414363,0.5344061901743137,ok,13,31,32,0.0041072999956668355,1.8313501630430832e-06,True,31.0,31.0,0.0
P11_exponential_100,79,0.07943052072401095,0.5140810560947088,0.8299664407458803,0.5141092746439968,ok,13,31,32,0.00538300000334857,1.8313501630430832e-06,True,31.0,31.0,0.0
P11_exponential_100,80,0.07689837079184084,0.476674555443888,0.8269721098726797,0.47662781106602004,ok,13,31,32,0.010106900001119357,1.8313501630430832e-06,True,31.0,31.0,0.0
P11_exponential_100,81,0.10632877664795516,0.559368613150348,0.8569220091788056,0.5594875883270021,ok,13,31,32,0.004093499999726191,1.8313501630430832e-06,True,31.0,31.0,0.0
P11_exponential_100,82,0.0217249946872623,0.5101076111371663,0.7101470483610205,0.5101278668709082,ok,13,31,32,0.006848799996078014,1.8313501630430832e-06,True,31.0,31.0,0.0
P11_exponential_100,83,0.031872306808325444,0.43520771119118606,0.745570517395205,0.43507786692503614,ok,13,31,32,0.005000400000426453,1.8313501630430832e-06,True,31.0,31.0,0.0
P11_exponential_100,84,0.08944358556989708,0.4867107116991375,0.8409394392868668,0.4866840798588552,ok,13,31,32,0.0046098000020720065,1.8313501630430832e-06,True,31.0,31.0,0.0
P11_exponential_100,85,0.029967498768690527,0.4509055207245905,0.7398750136621088,0.45080713499457964,ok,13,31,32,0.00443769999401411,1.8313501630430832e-06,True,31.0,31.0,0.0
P11_exponential_100,86,0.070811184784377,0.5727775277145473,0.819350167661438,0.5729233744634742,ok,13,31,32,0.005799200000183191,1.8313501630430832e-06,True,31.0,31.0,0.0
P11_exponential_100,87,0.0397828301653283,0.5131004880217359,0.7660605776237539,0.5131267415047454,ok,13,31,32,0.004546800002572127,1.8313501630430832e-06,True,31.0,31.0,0.0
P11_exponential_100,88,0.07288132319823779,0.4199889522120121,0.8220133870430989,0.41982860943087386,ok,13,31,32,0.016271800006506965,1.8313501630430832e-06,True,31.0,31.0,0.0
P11_exponential_100,89,0.10071584070799115,0.5556641290050013,0.8519096267028594,0.5557756803657328,ok,13,31,32,0.011659900002996437,1.8313501630430832e-06,True,31.0,31.0,0.0
P11_exponential_100,90,0.06969420778782978,0.4096742582213056,0.8178806594412555,0.40949324471072707,ok,13,31,32,0.007007500003965106,1.8313501630430832e-06,True,31.0,31.0,0.0
P11_exponential_100,91,0.01834243240609068,0.48635851499147303,0.694504737062541,0.4863311773461654,ok,13,31,32,0.006560900001204573,1.8313501630430832e-06,True,31.0,31.0,0.0
P11_exponential_100,92,0.13471934459555768,0.5275935152788799,0.878794705547014,0.5276488129046892,ok,13,31,32,0.00508080000145128,1.8313501630430832e-06,True,31.0,31.0,0.0
P11_exponential_100,93,0.06026852981266965,0.5022002363273586,0.8044508890144815,0.5022046456185958,ok,13,31,32,0.004138000003877096,1.8313501630430832e-06,True,31.0,31.0,0.0
P11_exponential_100,94,0.05024501396713033,0.550173527291739,0.7876391992013875,0.5502740754426242,ok,13,31,32,0.0039943999945535325,1.8313501630430832e-06,True,31.0,31.0,0.0
P11_exponential_100,95,0.03260550408953012,0.48232637711951154,0.747672557104754,0.48229095903758673,ok,13,31,32,0.006256900000153109,1.8313501630430832e-06,True,31.0,31.0,0.0
P11_exponential_100,96,0.04175940773648582,0.48940083369625803,0.7705421245940889,0.4893795928820221,ok,13,31,32,0.009361299999000039,1.8313501630430832e-06,True,31.0,31.0,0.0
P11_exponential_100,97,0.04122346618724732,0.4634416203945058,0.7693482832127011,0.46336835710872326,ok,13,31,32,0.010355899998103268,1.8313501630430832e-06,True,31.0,31.0,0.0
P11_exponential_100,98,0.047166182147207775,0.5134517033558607,0.781794887058001,0.513478660677215,ok,13,31,32,0.008742799996980466,1.8313501630430832e-06,True,31.0,31.0,0.0
P11_exponential_100,99,0.01807058596281704,0.47690276068042387,0.6931247129393987,0.47685647362767924,ok,13,31,32,0.009585499996319413,1.8313501630430832e-06,True,31.0,31.0,0.0
P12_genhumps_5,0,0.09900631571523373,0.4525105397065552,0.8503273900212535,0.4524153704474501,ok,16,41,42,0.01312839999445714,3.2470499575091674e-06,True,41.0,41.0,0.0
P12_genhumps_5,1,0.057966705129624894,0.5868325443606,0.8008518062427256,0.5870065574755511,ok,36,98,99,0.03560410000500269,3.326892831720693e-06,True,98.0,41.0,1.3902439024390243
P12_genhumps_5,2,0.07574408101165149,0.4609871096658935,0.8255742635442932,0.4609089275209354,ok,16,41,42,0.005225200002314523,3.2470499575091674e-06,True,41.0,41.0,0.0
P12_genhumps_5,3,0.051727969744949615,0.4934714809984372,0.7903275462127239,0.4934583977940252,ok,16,41,42,0.007637499998963904,3.2470499575091674e-06,True,41.0,41.0,0.0
P12_genhumps_5,4,0.019406057213786583,0.5178298771552319,0.6997144702814871,0.5178656083719758,ok,39,108,109,0.023169699998106807,8.044038442716776e-06,True,108.0,41.0,1.6341463414634145
P12_genhumps_5,5,0.04497961891598602,0.5540643683607241,0.7774077655827595,0.5541727137883008,ok,36,98,99,0.01490159999957541,3.326892831720693e-06,True,98.0,41.0,1.3902439024390243
P12_genhumps_5,6,0.02990407910426662,0.5170441197885763,0.7396792126048417,0.5170782763412588,ok,39,108,109,0.0222661000007065,8.044038442716776e-06,True,108.0,41.0,1.6341463414634145
P12_genhumps_5,7,0.024203262336828676,0.47661782883745435,0.7201309872124323,0.4765709707790124,ok,19,46,47,0.009021300000313204,3.272205168113624e-06,True,46.0,41.0,0.12195121951219512
P12_genhumps_5,8,0.06654936095546896,0.4039807728231699,0.8136131718146956,0.4037883495222143,ok,23,61,62,0.023811799997929484,1.2039704836775726e-05,True,61.0,41.0,0.4878048780487805
P12_genhumps_5,9,0.11714550070133782,0.4945438902283578,0.8658760556487419,0.4945329561406391,ok,34,104,105,0.0362533999941661,2.9929826639828566e-08,True,104.0,41.0,1.5365853658536586
P12_genhumps_5,10,0.0653966623177315,0.539132637970492,0.8119982847440295,0.5392110600906734,ok,36,98,99,0.04348000000027241,3.326892831720693e-06,True,98.0,41.0,1.3902439024390243
P12_genhumps_5,11,0.11292917261209989,0.521292451971417,0.862488192626589,0.5213351222158488,ok,35,97,98,0.03794700000435114,3.858085069532411e-06,True,97.0,41.0,1.3658536585365855
P12_genhumps_5,12,0.04079418046661182,0.498239033151557,0.7683807748243195,0.4982355041598767,ok,16,41,42,0.005579500000749249,3.2470499575091674e-06,True,41.0,41.0,0.0
P12_genhumps_5,13,0.09491422310647428,0.46611461334186177,0.8464261941709564,0.4660467067553725,ok,16,41,42,0.004672600000048988,3.2470499575091674e-06,True,41.0,41.0,0.0
P12_genhumps_5,14,0.021266469287416333,0.4929869577875202,0.708175491683775,0.49297290359470963,ok,19,46,47,0.009251299998140894,3.272205168113624e-06,True,46.0,41.0,0.12195121951219512
P12_genhumps_5,15,0.05059896559803353,0.5703396960176714,0.7882879940003145,0.5704806573323361,ok,36,98,99,0.01687810000294121,3.326892831720693e-06,True,98.0,41.0,1.3902439024390243
P12_genhumps_5,16,0.052123972966310154,0.5101362750620888,0.7910323980446714,0.5101565882385659,ok,16,41,42,0.004293199999665376,3.2470499575091674e-06,True,41.0,41.0,0.0
P12_genhumps_5,17,0.06581830134703955,0.5790559285833109,0.8125922630307547,0.5792143572979067,ok,36,98,99,0.011133899999549612,3.326892831720693e-06,True,98.0,41.0,1.3902439024390243
P12_genhumps_5,18,0.09650268816982942,0.5014233168353247,0.8479601715911934,0.501426169173672,ok,16,41,42,0.004149100001086481,3.2470499575091674e-06,True,41.0,41.0,0.0
P12_genhumps_5,19,0.08725703524949883,0.5750286007110439,0.8386519703575044,0.5751789586283005,ok,36,98,99,0.017554899997776374,3.326892831720693e-06,True,98.0,41.0,1.3902439024390243
P12_genhumps_5,20,0.07525111237883934,0.4647378192619143,0.8249707745686365,0.4646671535690524,ok,16,41,42,0.0053006000016466714,3.2470499575091674e-06,True,41.0,41.0,0.0
P12_genhumps_5,21,0.0778544275212228,0.44161133853459295,0.828114099900153,0.4414943271889709,ok,16,41,42,0.011996200002613477,3.2470499575091674e-06,True,41.0,41.0,0.0
P12_genhumps_5,22,0.04781302972200445,0.4202843173251242,0.7830537885304076,0.4201245664580403,ok,16,41,42,0.025355199999467004,3.2470499575091674e-06,True,41.0,41.0,0.0
P12_genhumps_5,23,0.03643824667553761,0.4922826705357694,0.7579442874220433,0.49226720494566073,ok,16,41,42,0.011252299998886883,3.2470499575091674e-06,True,41.0,41.0,0.0
P12_genhumps_5,24,0.08515882332405016,0.4485704589026077,0.8364023708063997,0.44846739368998767,ok,16,41,42,0.006822799994552042,3.2470499575091674e-06,True,41.0,41.0,0.0
P12_genhumps_5,25,0.02941696609729223,0.4652976710493074,0.738161315517351,0.4652281273039153,ok,16,41,42,0.014406100002815947,3.2470499575091674e-06,True,41.0,41.0,0.0
P12_genhumps_5,26,0.04091972690008428,0.5157617233765834,0.7686647761568762,0.5157933099965766,ok,39,108,109,0.025263399998948444,8.044038442716776e-06,True,108.0,41.0,1.6341463414634145
P12_genhumps_5,27,0.07172651306103975,0.5459313629061198,0.8205372059919179,0.546023409725571,ok,36,98,99,0.01751519999379525,3.326892831720693e-06,True,98.0,41.0,1.3902439024390243
P12_genhumps_5,28,0.024574985371143415,0.5619544700080721,0.7215396703642092,0.5620786272625973,ok,36,98,99,0.014294400003564078,3.326892831720693e-06,True,98.0,41.0,1.3902439024390243
P12_genhumps_5,29,0.0202510871417215,0.44710012250896636,0.7036538516764526,0.4469941107304272,ok,19,46,47,0.005438200001663063,3.272205168113624e-06,True,46.0,41.0,0.12195121951219512
P12_genhumps_5,30,0.02900399971843576,0.440812826175248,0.7368546487941459,0.4406942146044569,ok,16,41,42,0.004967200002283789,3.2470499575091674e-06,True,41.0,41.0,0.0
P12_genhumps_5,31,0.08405876897299218,0.5666438828011834,0.8352006975831834,0.5667774376765364,ok,36,98,99,0.02013490000535967,3.326892831720693e-06,True,98.0,41.0,1.3902439024390243
P12_genhumps_5,32,0.05240840279414993,0.5660810907762304,0.791535362186285,0.566213517811854,ok,36,98,99,0.01793859999452252,3.326892831720693e-06,True,98.0,41.0,1.3902439024390243
P12_genhumps_5,33,0.0878470886908914,0.5361474504689138,0.8392748559007178,0.5362198902494126,ok,36,98,99,0.01336730000184616,3.326892831720693e-06,True,98.0,41.0,1.3902439024390243
P12_genhumps_5,34,0.06306683616231323,0.5958175106640643,0.8086455204081039,0.5960095297235113,ok,36,98,99,0.011172099999384955,3.326892831720693e-06,True,98.0,41.0,1.3902439024390243
P12_genhumps_5,35,0.03793069533086571,0.5777269233259619,0.7616543201578265,0.5778826887033686,ok,36,98,99,0.010916600003838539,3.326892831720693e-06,True,98.0,41.0,1.3902439024390243
P12_genhumps_5,36,0.02942772913128762,0.42053183019931123,0.7381951250395435,0.42037257535001127,ok,16,41,42,0.005875800001376774,3.2470499575091674e-06,True,41.0,41.0,0.0
P12_genhumps_5,37,0.06235282274676867,0.4700639491587789,0.8075931779750106,0.47000395707292475,ok,16,41,42,0.006081499996071216,3.2470499575091674e-06,True,41.0,41.0,0.0
P12_genhumps_5,38,0.11885223136370965,0.44492519043855605,0.867212886215856,0.4448148200787135,ok,34,104,105,0.014798299998801667,2.9929826639828566e-08,True,104.0,41.0,1.5365853658536586
P12_genhumps_5,39,0.08232718103647314,0.5596545952820615,0.8332769184275385,0.5597741435692,ok,36,98,99,0.01787260000128299,3.326892831720693e-06,True,98.0,41.0,1.3902439024390243
P12_genhumps_5,40,0.07661718608545788,0.4808384628360299,0.8266335375730677,0.48080006296195377,ok,16,41,42,0.007676799999899231,3.2470499575091674e-06,True,41.0,41.0,0.0
P12_genhumps_5,41,0.07023657781436005,0.5672202770648901,0.8185971264834488,0.567354987038968,ok,36,98,99,0.02270410000346601,3.326892831720693e-06,True,98.0,41.0,1.3902439024390243
P12_genhumps_5,42,0.026346353230419856,0.4271107839881977,0.7279724082164449,0.42696471341502773,ok,19,46,47,0.012517600000137463,3.272205168113624e-06,True,46.0,41.0,0.12195121951219512
P12_genhumps_5,43,0.02793571910006512,0.5528315915590618,0.7333862212226976,0.5529374664920459,ok,36,98,99,0.02347439999721246,3.326892831720693e-06,True,98.0,41.0,1.3902439024390243
P12_genhumps_5,44,0.05234186875237395,0.5638381157910384,0.7914179534424003,0.563966047886812,ok,36,98,99,0.029690100003790576,3.326892831720693e-06,True,98.0,41.0,1.3902439024390243
P12_genhumps_5,45,0.058114448815036586,0.4863389831106598,0.8010870721947904,0.48631160632330644,ok,16,41,42,0.009375299996463582,3.2470499575091674e-06,True,41.0,41.0,0.0
P12_genhumps_5,46,0.024654186889111716,0.4798751546991843,0.7218370580495361,0.47983482434788005,ok,19,46,47,0.01042779999988852,3.272205168113624e-06,True,46.0,41.0,0.12195121951219512
P12_genhumps_5,47,0.050256272185083634,0.4433560498630083,0.7876599058430807,0.4432425349328741,ok,16,41,42,0.008093800002825446,3.2470499575091674e-06,True,41.0,41.0,0.0
P12_genhumps_5,48,0.04437807368022302,0.5113981739425072,0.7761633812328902,0.5114210159744561,ok,16,41,42,0.008420500002102926,3.2470499575091674e-06,True,41.0,41.0,0.0
P12_genhumps_5,49,0.05722910704613415,0.5121302067609966,0.7996682179574552,0.5121545157925818,ok,16,41,42,0.00789499999518739,3.2470499575091674e-06,True,41.0,41.0,0.0
P12_genhumps_5,50,0.02791848935895435,0.4178798434907286,0.7333292002661671,0.4177152740388062,ok,23,61,62,0.013334499999473337,1.2039704836775726e-05,True,61.0,41.0,0.4878048780487805
P12_genhumps_5,51,0.02482508595293256,0.4902945648912985,0.7224755122321038,0.4902751151215416,ok,19,46,47,0.006310299999313429,3.272205168113624e-06,True,46.0,41.0,0.12195121951219512
P12_genhumps_5,52,0.028445947798449302,0.5773738160160116,0.7350590460327082,0.5775288737635387,ok,36,98,99,0.018017499998677522,3.326892831720693e-06,True,98.0,41.0,1.3902439024390243
P12_genhumps_5,53,0.035715458540174876,0.4298836987380625,0.7560925536864279,0.429743185108279,ok,16,41,42,0.008212100001401268,3.2470499575091674e-06,True,41.0,41.0,0.0
P12_genhumps_5,54,0.026354087227937844,0.49287747971214074,0.7279995351947931,0.4928632061243895,ok,19,46,47,0.00921550000202842,3.272205168113624e-06,True,46.0,41.0,0.12195121951219512
P12_genhumps_5,55,0.11089137869800977,0.4528409877170195,0.8608051933300187,0.4527464806783763,ok,34,104,105,0.026917700000922196,2.9929826639828566e-08,True,104.0,41.0,1.5365853658536586
P12_genhumps_5,56,0.0734267398046377,0.48424225649659347,0.8227024735440014,0.48421067785229804,ok,16,41,42,0.004137099997024052,3.2470499575091674e-06,True,41.0,41.0,0.0
P12_genhumps_5,57,0.05007288343975274,0.49281921596632605,0.7873220296128943,0.49280482561756117,ok,16,41,42,0.009258099998987745,3.2470499575091674e-06,True,41.0,41.0,0.0
P12_genhumps_5,58,0.09444961561715508,0.5680513147382645,0.8459726687208732,0.5681876901185016,ok,36,98,99,0.04104240000015125,3.326892831720693e-06,True,98.0,41.0,1.3902439024390243
P12_genhumps_5,59,0.06610038910395842,0.44076056539431063,0.8129875297073406,0.4406418490924956,ok,16,41,42,0.011055299997678958,3.2470499575091674e-06,True,41.0,41.0,0.0
P12_genhumps_5,60,0.04572454447435102,0.4913882807810679,0.7789258889038393,0.49137102282672135,ok,16,41,42,0.011188399999809917,3.2470499575091674e-06,True,41.0,41.0,0.0
P12_genhumps_5,61,0.019138761447729573,0.492746740574513,0.6984325982591995,0.49273220498448195,ok,19,46,47,0.012117400001443457,3.272205168113624e-06,True,46.0,41.0,0.12195121951219512
P12_genhumps_5,62,0.057287193477412346,0.5840951914153022,0.799761978272282,0.5842637188530082,ok,36,98,99,0.025833400002738927,3.326892831720693e-06,True,98.0,41.0,1.3902439024390243
P12_genhumps_5,63,0.03650661871704241,0.5336986458619608,0.758117546333617,0.5337661782183976,ok,36,98,99,0.019904200002201833,3.326892831720693e-06,True,98.0,41.0,1.3902439024390243
P12_genhumps_5,64,0.03854805873359052,0.5348028107717827,0.7631464999168608,0.5348725558835498,ok,36,98,99,0.022880799995618872,3.326892831720693e-06,True,98.0,41.0,1.3902439024390243
P12_genhumps_5,65,0.019459846857661327,0.4567920599714254,0.6999702945883186,0.4567054709132519,ok,19,46,47,0.009592099995643366,3.272205168113624e-06,True,46.0,41.0,0.12195121951219512
P12_genhumps_5,66,0.045922260302752864,0.5576672872680953,0.7793246717040759,0.5577828529740434,ok,36,98,99,0.021312500000931323,3.326892831720693e-06,True,98.0,41.0,1.3902439024390243
P12_genhumps_5,67,0.01853944768129086,0.5332856069079971,0.6954921586398346,0.5333523115310592,ok,36,98,99,0.02293660000577802,3.326892831720693e-06,True,98.0,41.0,1.3902439024390243
P12_genhumps_5,68,0.017215244480981082,0.49037748613928994,0.6886430838457085,0.4903582025443787,ok,19,46,47,0.013814399993862025,3.272205168113624e-06,True,46.0,41.0,0.12195121951219512
P12_genhumps_5,69,0.09311336847795093,0.4563947028250657,0.8446557510152155,0.4563073174599857,ok,16,41,42,0.010279699999955483,3.2470499575091674e-06,True,41.0,41.0,0.0
P12_genhumps_5,70,0.02212535650136476,0.4582547681841971,0.7118347795449383,0.4581711104050071,ok,19,46,47,0.011425400000007357,3.272205168113624e-06,True,46.0,41.0,0.12195121951219512
P12_genhumps_5,71,0.08323482453617072,0.45483773924830334,0.8342902944124778,0.45474723371573483,ok,16,41,42,0.004127299995161593,3.2470499575091674e-06,True,41.0,41.0,0.0
P12_genhumps_5,72,0.09239345309229538,0.4701301623671427,0.8439383939412827,0.4700703029730889,ok,16,41,42,0.004549100005533546,3.2470499575091674e-06,True,41.0,41.0,0.0
P12_genhumps_5,73,0.038682734986957366,0.5111393579964323,0.7634688387298084,0.5111616813591506,ok,16,41,42,0.004116999996767845,3.2470499575091674e-06,True,41.0,41.0,0.0
P12_genhumps_5,74,0.10512213046322287,0.47817507813985144,0.8558671688148577,0.47813134082149444,ok,16,41,42,0.004139299999224022,3.2470499575091674e-06,True,41.0,41.0,0.0
P12_genhumps_5,75,0.060278073119732774,0.45306789876928505,0.804465522761966,0.45297384646220945,ok,16,41,42,0.004105400003027171,3.2470499575091674e-06,True,41.0,41.0,0.0
P12_genhumps_5,76,0.04164974192843703,0.4196656691148139,0.7702990892516256,0.41950467847175743,ok,23,61,62,0.006633800003328361,1.2039704836775726e-05,True,61.0,41.0,0.4878048780487805
P12_genhumps_5,77,0.11638325776768636,0.48592476784731076,0.8652727099610533,0.48589656096924927,ok,34,104,105,0.011460099995019846,2.9929826639828566e-08,True,104.0,41.0,1.5365853658536586
P12_genhumps_5,78,0.030299904159476657,0.5343373777939651,0.7408945474414363,0.5344061901743137,ok,36,98,99,0.011065899998357054,3.326892831720693e-06,True,98.0,41.0,1.3902439024390243
P12_genhumps_5,79,0.07943052072401095,0.5140810560947088,0.8299664407458803,0.5141092746439968,ok,39,108,109,0.014231399996788241,8.044038442716776e-06,True,108.0,41.0,1.6341463414634145
P12_genhumps_5,80,0.07689837079184084,0.476674555443888,0.8269721098726797,0.47662781106602004,ok,16,41,42,0.004151000001002103,3.2470499575091674e-06,True,41.0,41.0,0.0
P12_genhumps_5,81,0.10632877664795516,0.559368613150348,0.8569220091788056,0.5594875883270021,ok,34,92,93,0.021009399999456946,1.1628877874401072e-09,True,92.0,41.0,1.2439024390243902
P12_genhumps_5,82,0.0217249946872623,0.5101076111371663,0.7101470483610205,0.5101278668709082,ok,19,46,47,0.012322700000368059,3.272205168113624e-06,True,46.0,41.0,0.12195121951219512
P12_genhumps_5,83,0.031872306808325444,0.43520771119118606,0.745570517395205,0.43507786692503614,ok,16,41,42,0.009925799997290596,3.2470499575091674e-06,True,41.0,41.0,0.0
P12_genhumps_5,84,0.08944358556989708,0.4867107116991375,0.8409394392868668,0.4866840798588552,ok,16,41,42,0.009087600003113039,3.2470499575091674e-06,True,41.0,41.0,0.0
P12_genhumps_5,85,0.029967498768690527,0.4509055207245905,0.7398750136621088,0.45080713499457964,ok,16,41,42,0.009667400001490023,3.2470499575091674e-06,True,41.0,41.0,0.0
P12_genhumps_5,86,0.070811184784377,0.5727775277145473,0.819350167661438,0.5729233744634742,ok,36,98,99,0.022158599997055717,3.326892831720693e-06,True,98.0,41.0,1.3902439024390243
P12_genhumps_5,87,0.0397828301653283,0.5131004880217359,0.7660605776237539,0.5131267415047454,ok,39,108,109,0.024027200001000892,8.044038442716776e-06,True,108.0,41.0,1.6341463414634145
P12_genhumps_5,88,0.07288132319823779,0.4199889522120121,0.8220133870430989,0.41982860943087386,ok,16,41,42,0.00775699999940116,3.2470499575091674e-06,True,41.0,41.0,0.0
P12_genhumps_5,89,0.10071584070799115,0.5556641290050013,0.8519096267028594,0.5557756803657328,ok,34,92,93,0.018752299998595845,1.1628877874401072e-09,True,92.0,41.0,1.2439024390243902
P12_genhumps_5,90,0.06969420778782978,0.4096742582213056,0.8178806594412555,0.40949324471072707,ok,23,61,62,0.010740800003986806,1.2039704836775726e-05,True,61.0,41.0,0.4878048780487805
P12_genhumps_5,91,0.01834243240609068,0.48635851499147303,0.694504737062541,0.4863311773461654,ok,19,46,47,0.010293400002410635,3.272205168113624e-06,True,46.0,41.0,0.12195121951219512
P12_genhumps_5,92,0.13471934459555768,0.5275935152788799,0.878794705547014,0.5276488129046892,ok,34,92,93,0.015299899998353794,1.1628877874401072e-09,True,92.0,41.0,1.2439024390243902
P12_genhumps_5,93,0.06026852981266965,0.5022002363273586,0.8044508890144815,0.5022046456185958,ok,16,41,42,0.004263900002115406,3.2470499575091674e-06,True,41.0,41.0,0.0
P12_genhumps_5,94,0.05024501396713033,0.550173527291739,0.7876391992013875,0.5502740754426242,ok,36,98,99,0.01259589999972377,3.326892831720693e-06,True,98.0,41.0,1.3902439024390243
P12_genhumps_5,95,0.03260550408953012,0.48232637711951154,0.747672557104754,0.48229095903758673,ok,16,41,42,0.005508899994310923,3.2470499575091674e-06,True,41.0,41.0,0.0
P12_genhumps_5,96,0.04175940773648582,0.48940083369625803,0.7705421245940889,0.4893795928820221,ok,16,41,42,0.0053197000015643425,3.2470499575091674e-06,True,41.0,41.0,0.0
P12_genhumps_5,97,0.04122346618724732,0.4634416203945058,0.7693482832127011,0.46336835710872326,ok,16,41,42,0.004667599998356309,3.2470499575091674e-06,True,41.0,41.0,0.0
